onset	duration	trial_type	value	sample
0.0	0.0	+0.000000	1	0
0.0	0.0	Segment: REC START JOHNSON D	11	0
0.0	0.0	A1+A2 OFF	9	0
112.669	0.0	+112.848000	2	112669
112.669	0.0	asleep	12	112669
120.651	0.0	+120.816000	3	120651
120.651	0.0	1st change	8	120651
122.186	0.0	+122.353000	4	122186
122.186	0.0	sz onset	15	122186
158.105	0.0	+158.329000	5	158105
158.105	0.0	clinical onset	13	158105
179.902	0.0	+180.133000	6	179902
179.902	0.0	GTC	10	179902
285.817	0.0	+286.048000	7	285817
285.817	0.0	offset	14	285817
