onset	duration	trial_type	value	sample
0.0	0.0	+0.000000	2	0
0.0	0.0	Segment: REC START REC EEG	20	0
0.0	0.0	A1+A2 OFF	15	0
58.995	0.0	+59.000000	6	58995
58.995	0.0	SZ EVENT #(PB SZ)	18	58995
59.823	0.0	+60.000000	7	59823
59.823	0.0	Z RIH, RPP MAX, LIH,	26	59823
64.998	0.0	+65.000000	8	64998
64.998	0.0	(10)	1	64998
65.0	0.0	good clin example	28	65000
65.826	0.0	+66.000000	9	65826
65.826	0.0	Z INC FAST RDI	25	65826
66.861	0.0	+67.000000	10	66861
66.861	0.0	Z FAST MAX RDI	22	66861
67.896	0.0	+68.000000	11	67896
67.896	0.0	Z ARMS OUT TO SIDES,	21	67896
70.794	0.0	+71.000000	12	70794
70.794	0.0	Z FAST SPREADS FROM	24	70794
79.902	0.0	+80.000000	13	79902
79.902	0.0	Z FAST RHY SZ RIH, R	23	79902
90.873	0.0	+91.000000	14	90873
90.873	0.0	Z SPIKING SAME DISTR	27	90873
108.882	0.0	+109.000000	3	108882
108.882	0.0	OVER	17	108882
114.885	0.0	+115.000000	4	114885
114.885	0.0	Schedule	19	114885
118.818	0.0	+119.000000	5	118818
118.818	0.0	MARK ON	16	118818
