onset	duration	trial_type	value	sample
0.0	0.0	+0.000000	2	0
0.0	0.0	Segment: REC START Temporal E	13	0
0.0	0.0	A1+A2 OFF	10	0
76.725	0.0	+77.115000	9	76725
76.725	0.0	onset	15	76725
116.25	0.0	+116.331000	3	116250
116.25	0.0	G19-20, 27-29	11	116250
203.67	0.0	+204.054000	4	203670
203.67	0.0	talking	17	203670
234.825	0.0	+234.862000	5	234825
234.825	0.0	G21, 27, 28	12	234825
242.73	0.0	+242.752000	6	242730
242.73	0.0	speeds up	16	242730
507.78	0.0	+508.018000	7	507780
507.78	0.0	"Yes, I'm here"	1	507780
580.32	0.0	+580.372000	8	580320
580.32	0.0	offset	14	580320
